0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.22350991136524664,0.6794109616705267,-0.5937945870498172,-0.8581545041887741,0.48840462089277814,1.3393368795157388,1.1379354033686733,0.39387063365446634,0.035560141395193326,0.3707623525300896,-0.4405431704549569,-0.1319818642401007,0.7293779719401371,-1.8953235834602686,0.02702096353623703,-0.16964547005412664,0.3510755187273892,0.4061163314896069,-1.782139846548176,0.38444993961409746,-0.09687599294442928,0.5444992905885945,-0.8464977190366563,-0.14220817785290424,0.5541699542943301,0.460804076811422,-1.1021816132687074,-0.08777994097349073,1.4619110604687633,-0.8483978464666311,-0.02339808528436957,1.1996391351040365,0.28837110077451855,-0.7638458072976964,-0.6976141838852297,0.360278911575187,0.9297204134872512,0.6626565892697464,2.6150424080972035,0.3099268456929687,1.6087332499007805,-1.5508522640281792,1.2358141138085268,-0.5247005535266893,1.0454418907220655,0.4625029000124052,-0.1311373335708005,0.9003093857570158,1.187069034716585,-1.2680749290720787,-0.7707557215594231,-0.06309922097989659,0.9923998727349221,1.7315620580339388,1.31253277801151,0.05277501865269434,-0.5132997821247068,-0.386764474906974,2.4112231705799805,0.37387244443058876,0.07115048696876622,-0.9624651687297653,-1.0150473393578123,-0.107712875436509,2.8486080523229758,1.0422935284839494,2.258312511178108,-0.6621433741918846,0.47439618700653,1.9841985024789177,-1.1281196634809914,-0.08761936336351205,-1.0590958244936053,-1.1101437270354777,-0.09513095826511332,1.886222142599699,2.3270243137674353,-0.8831752626180693,2.3225515262012193,0.8384090804896571,0.05741826887967044,-0.08223887833761098,-0.9550778035157672,0.14142357270904996,-1.5756770726442768,-0.27753576533354335,-1.50974653550051,-0.11739971092921149,2.2143768182520756,-0.1622489159188683,-0.1280637287070638,1.5950277737802194,0.18969949551258639,0.5362232071242581,-0.42975424728380757,-0.6830421169101518,1.3788071844933558,-0.3351578054805779,-1.3464138345769305,-0.7839434638251501
0.47397645808445243,0.03947372421682728,1.2997749268286358,-2.324318999287433,-0.859781060461999,1.0527281449631705,0.9240724787081441,0.9195543535226512,0.24599138164213266,-0.37331083608195004,-1.6802676183373528,1.3415840681570563,0.5338491010893414,-0.355002899849659,1.6054068300501085,2.0358740434896805,-0.042308487036915976,-1.2755877712490618,2.03682014830349,0.5773038807479818,0.19590083661730895,-1.9286919610372508,1.0378785597575304,0.27553163310431605,-1.1165362241044712,0.48076974019664137,-0.09866805492753472,-1.791813130234906,1.4135720628688315,0.5538522780968445,-0.31264643290970306,-0.5349009470789785,-0.7911769005771216,1.0867191158835823,0.542663126630913,0.995009898785908,-0.517734642322482,0.4994944608578961,-2.451464925493971,-0.27355526837606453,-1.1786556701762234,-0.21106783460075307,-0.0639498848345204,-0.9696145873031604,0.4239903750239437,0.4217063119185733,0.6030068809454555,0.0034311522716378774,1.1833168519235702,0.2994762473365508,-0.4045021851903654,-1.471929972216727,-2.77354900282494,1.4980345280661138,-0.7220916494018141,-0.17800016094210674,-3.3630550284557907,-0.7555274224785894,-0.5090974477919104,0.33309730601653753,-1.8917793496007103,1.0446684481293855,-0.303777133966154,1.4400397796935602,0.17664842365150238,1.2756580001385058,2.5500936879734346,-1.0692315211452021,-0.2832131355106503,-0.5359368143266763,1.317465379957895,0.18420851076171096,-1.5973992745397136,0.35426305874177266,1.9823911521192445,-0.2384703599873158,0.9903846178273381,-0.30821340627912064,-1.6600573669281784,1.051358760808527,-1.0451011575241038,-0.1349980547219545,-1.2888670759068026,0.5867243596860102,0.27591066811976517,0.9812724003690048,0.3445062542293558,-0.8170318941143249,1.0253402772077278,-0.15104126072012752,0.5087434198457267,1.2859335497004947,0.01877910709684285,1.7542110128046562,0.09093863456889333,0.6057667595272153,-0.30885983241539644,-1.4985877299168353,0.01082887366671149,-0.994474855190598
-1.419057145875925,1.0790084536530893,0.6519217004906854,-0.3335201157967625,0.3139490022361681,-0.07727103244968721,1.126084295797649,2.3483460722389475,0.4916466204942519,-0.3027694728447475,1.4515950303418228,-0.53172313815826,2.1320889734187554,-0.7941451991547124,0.2864491909948477,0.5552104080985177,0.7297590605468278,0.7201820908648393,0.3283028992922118,1.2437253985834837,0.632727197579183,1.7091609550524682,0.8476580180623872,0.26112931469298684,1.0720927225273669,-2.654269986357272,2.3896207722014218,0.9862193143327158,0.24400785889158838,0.8611431610746547,0.6442434086252746,-1.959236161372373,0.5555940579497112,-0.4929821140369141,0.39521744028948574,0.19076922325307302,0.1562710884165197,-0.834266688580358,0.1293351163843756,-0.20711624956699243,-0.28676043747853436,1.0541938138430293,-0.9863226782745484,-1.8713042519105247,-0.8570767954095204,-0.5712100863498992,0.030143529195517053,-1.292001762499034,-0.2859203366426179,1.6846595552537664,1.7848953978555202,-0.36571638721544064,0.07986409843025127,0.467937681977257,0.5623662714648378,-2.0550428834480865,0.3143334111710694,0.31219064744947633,-1.6963124048216245,-0.9866877973516919,-0.5466601828131813,-1.3622728782438278,-0.35551106945149413,-0.2607131537574983,1.5926940708348538,0.759357483036527,-0.5621124933597536,-1.406627001315734,-0.17899603422262417,-0.351234113312303,-1.258391738752579,-0.5502648743850874,-0.11024562473510865,-1.6137970407309183,-0.12796681626044612,0.21037243935465946,1.3966939412697854,0.5049824329938688,1.1950103605615774,-0.18931843660749254,-0.7130192317477125,1.108462856162934,-0.26838866095884656,-0.16874333246937295,0.8543764208630947,-1.1958484746294598,-0.22379284919542114,1.3366781073135994,1.1264896154097397,-0.5098797567103426,-0.9509490410152982,-0.7085847391032797,0.13237078342967934,1.439375282223461,-0.9135780909705605,0.833585952772133,1.3011657627054996,1.096026407950195,-1.1842918254939745,-1.491876438831161
-0.3135114374275369,1.5154978023088306,-0.045580703846163036,-0.35117478190900736,0.09398141993757399,-0.9963372505923216,-2.6232569045720724,-1.451774221543534,0.5608065054543535,-0.6980528411253872,0.5219128965781573,-0.1863177580984428,0.8097813868801933,1.2935076799520469,-0.49388595487744047,-0.35493907756215615,1.2680068983999198,-0.3606289873140635,-1.6483806985883214,-0.4977581375287227,0.5044001156180492,1.3751911189173165,0.2868195422718959,0.9559723893629588,-0.03872646838301516,1.3817306635182758,3.1071728388669704,-0.15463400159277418,0.4064946431636516,0.5101168338737883,-0.7526094584371341,0.364641890889729,0.5060908142124178,-0.07968282686697209,0.3786150836712444,0.8673524850404231,0.44616060778384736,1.3943451401329388,0.46114006849465855,0.4570173777769931,-0.9979877681783964,-0.12434448152097693,-0.8764516341304023,-0.4425486714372132,-0.772980468625821,-0.5121809661620234,-0.21942317928706478,0.7867749655632197,-1.347702882241725,0.0025847522456706198,-2.8960983011707375,1.1101430820290592,-0.3397223941671434,-0.14441030498775742,-0.8998154930000215,0.14180735036134023,-0.3590271941096611,0.08770992924856987,-1.571460920756184,1.2652872125084906,0.6470146088044778,-1.0593788682095153,0.0005011497308968751,-1.1668376851502462,-0.09911073215675602,1.2464317050292775,-0.36404067673870577,1.7450415523245668,0.09231114841780769,0.3668604041221867,-1.4348204034117744,-0.8854031878602305,1.0102992764000223,0.34337631690331766,-0.9993782692412659,-0.8022406205808806,0.7716806374483817,-0.8192763295058028,0.780799414473887,-0.6591445209848283,-1.310992298981181,-0.17154179383011903,0.43759770013782723,-0.3536637147508396,-1.0731498943685338,0.6139396952537092,2.1126520881353197,-1.1095755572474775,-0.9153479374711679,1.149560606739347,0.8417251181632216,1.1427655804840888,-0.5093869840680454,-1.0487569510759451,-0.590828180989061,1.13343232884273,-1.215903212030335,-0.5971641433294238,-0.3009963253684031,0.04505235419433833
0.7992252757408914,1.3820294604684082,1.052929862281214,-1.5707723524768664,-1.0015012508491659,0.10771997150496067,-0.5978056600651711,0.5689238610007304,-0.7948591772873481,-0.7725075766566426,0.03486283982455441,0.39083060862620056,0.84869112028592,0.42031976572920066,0.21823442524758296,-0.3483962521892126,1.209353354582725,-1.5569115001182912,-0.4589207296808209,0.5002580610613299,-0.44805058733178654,-0.7110920630398572,0.10381588031908894,-1.4544681571346916,0.14337837132387912,-0.5740797347166509,-0.8142366566171195,1.114214933094532,-1.3796296336531457,2.342129544986969,-0.4495460017273987,0.07553238333938947,0.40235267690055754,1.467723099518766,-0.6977983888342365,0.18924239216267716,0.584923835323474,1.2593481581806734,-0.3343956425531293,0.10974040506005611,-0.8052094857487475,0.4502656522833464,1.3242073555128662,-1.0031327807759989,-0.7362746808539842,0.20268413566993945,-0.5256458367561346,-0.5091829357037587,-2.1587207318950155,2.6676003197659712,-0.8793931934318843,-0.9598242116411837,-0.9642236611388615,-0.026443459607668297,-1.6701810833879243,0.11188535037339843,0.3784917891360937,-0.8831869561614127,-0.8240187498890715,-0.4506561297915496,0.6460241733834929,-1.6327597961507445,0.45636632462219834,1.107599355221712,-0.6524864428238217,0.1710243233041948,1.477192145074921,1.1702923360027653,0.34997495804610684,0.8729301101261395,-0.4851800207456594,0.41591116326478295,0.917903071809039,-0.32516882022104315,-1.1122734985129443,-0.566157020279592,-0.7346252287698865,0.5276654463812497,1.5117253516731035,0.45471582469333577,-0.7924862898349225,-0.1317607312807613,0.4200739713060859,-0.36015487320282386,0.4153762495590234,-0.6212453329064049,-0.13134394605016203,0.048671283026990156,-1.3894712150435282,2.0246310800185943,0.1637829869299452,1.1677621527700335,-0.0648686288499274,-0.5595652054824802,1.63652385843539,-0.34606243820103344,2.09859822921659,-1.1059135610123751,0.46970951852780135,-0.7616367338082781
1.4609008448785028,1.9858321253464974,-1.2337637918141882,-0.8133082007442386,0.11675415202383761,0.11532698729193891,-1.3668374683787117,0.872171963525363,-0.47238763864612904,-2.4089206071253093,1.280883917568692,-2.1160030260992055,0.30247942238419484,-0.3831447625742163,-0.8725257141336741,0.6965105183869197,0.30670670252211985,0.09491935219332438,-0.5321872544392459,1.4231197101007835,0.21107175308723009,-0.6376130909647482,1.616785684675421,-1.8597783540784962,0.6415816716631981,0.1801810258997032,-0.048544372154322474,-0.42088645694812005,-0.5313514536562787,-0.41823903893230835,-1.0432489622086258,0.014270627254773183,0.30728271183247,-0.5429400764643424,1.5910610132057905,-1.2376289942770082,0.6000877478517732,0.11188326774275367,0.9312034701664107,-0.646558870819635,-0.386572514035514,-0.4381350674482183,-0.9687895533721101,-0.19593548244586698,0.30755895545694206,-0.05152826435287712,-0.6867502135417838,-0.6428835416867268,-1.2388752279579702,0.34971713116112796,-0.6033622207986213,-1.3880401721175128,0.6049229124581662,-0.0870241583911061,-1.2196873317050072,-0.32722001003098045,-1.4494827097490641,-0.4280336137658294,-0.4164661943277826,0.6657824097348786,0.19830811147611124,-1.550743125458793,1.8695390780499448,-2.256328183526308,-0.9684246571272175,0.3953314571602277,-0.2714886250464931,-0.22419097419230458,1.3386058538092502,-0.2653905212923035,-2.244667427274771,-1.715746174427225,-1.6205473570503894,0.49762017356306876,0.4149724996459986,-1.4265428811368206,0.8736146449457958,1.340912842994769,0.1640051273221063,0.3738693012334698,1.1674512884014157,-0.5979697473603433,0.9402114987510173,0.3942331282799637,-0.3287245187332781,-0.08503699318034293,0.6008960751730287,-0.37663771798993917,0.9983722954495159,1.0008088856582746,-1.7089526625091769,-0.7890366022049198,-0.8893872281683688,0.6164381660126113,-2.403552187596859,0.5400128915307852,-1.9956205036149837,-0.03030886528317979,-1.3336729527473428,0.5761764068714059
-1.6598227298810977,-1.2375619456746765,0.7112789899315206,-0.05004073861702202,-0.69124540183511,-0.29936020408970654,-1.5815540351399344,-0.4408803290391662,0.2391998152242124,-0.15831364547342394,-0.8960972425670117,-0.6285927004158544,0.7340653388415952,-0.22216908902306087,-0.5387379477225287,0.10351333882960354,0.8059107326056083,0.17940256459195159,0.41025728326796285,1.0878166715651156,0.3297076306780571,1.171379621489535,-0.556385073892218,0.6671950594495217,1.2379230421228853,0.02612179229861758,-0.10901747884819901,-0.2902235418742746,0.11778943614774028,-0.21835760298519874,1.3717752556961216,1.3076578586208045,0.22915075565459425,0.6815099129108142,-0.04138771551758946,1.1526658408897217,0.7221657188974104,0.18128142614039972,-0.6951409476702248,-0.550714471148922,-1.2576303809448086,-0.5166553308238832,-0.9026399578750735,0.8305972840778705,-1.715481309094428,0.1330093663792886,-0.5022846268169882,0.4534901996087466,-0.4726501409919113,-0.7488584943161152,-0.31301399725564033,-1.0986938077683313,0.412947653607084,-0.1588272445186917,-0.6669615077423936,0.908296283799015,0.48471649605585254,0.681500456358623,0.6437626618455736,1.8711718046057377,0.5567898200803789,1.4322657606912184,0.6841271512115714,-1.0117095082836753,0.011424932752454745,0.2429261289564924,1.0132167992338519,-0.9227534545851959,0.3903409925297502,0.508113775027711,-1.9417985449355788,0.7398839818586728,-0.9126991635409587,0.039520300444176225,-0.3155246478153763,2.3150424528256424,1.5325589279517469,0.7783296759743402,1.6238675942012366,0.6682151419649699,-0.28668797320367334,1.9013028782959276,0.8893635499681787,-0.6450926912661343,0.1287632359756096,-0.14486642563804356,0.29403237325375936,-0.7943074673655268,0.5578159514145631,-1.1750344031799953,-0.7472155708715402,0.059595719697562145,-0.7952449016135683,-1.52449242267984,1.0750146215838134,-0.17025536093689678,-0.8452352856744555,0.43769715118521657,-1.5024247114048834,1.0430742701811173
0.3397292572955467,-0.22947877299166747,-0.6009008858697322,1.22356487510027,0.31698020534778665,-0.48542042616815567,1.099906568629635,-1.4972067959462274,-0.0618861638461923,0.5240434456487626,-0.9350358155237777,-0.4889769124474393,2.5249887914372287,-0.2582513960691631,-0.11882178722351944,-1.0597685707953584,-0.6159508842589201,-1.0806318883481731,-2.002925772367868,-0.15092764852960255,0.14639464152124454,0.4750874351219176,-0.7623788904757889,-0.7869958228378264,0.766978257056576,1.7502917924978318,-0.9457717896869349,0.17818415177691027,0.11922213910205905,1.9690199980242362,0.6430004806711558,-0.7536091612836406,-0.650432175668453,1.7519933556386866,0.028805938560039185,1.903527866586874,1.6723937750233349,1.5400787329241783,-0.949990619348396,0.2279336878873352,1.3070318294911918,0.6312239317117245,-0.2556033811810833,0.6813069234397391,1.5247391645763755,-0.3788908304914225,1.223104918036512,-0.11744384983371338,-1.9575675290536945,-1.6213207984867946,0.009367095222466116,-0.8205922055211713,-1.4243060017401874,0.6861854291054098,-0.12245688455558187,2.019069426934703,-1.7740771026417939,-1.4280603168608768,2.48276531769149,0.34961659781048804,-0.654441991715948,2.1355207842373627,-1.464605072445276,0.2289759339351054,0.3375232912328801,-2.2873616684989146,0.04768618287155271,-1.4710432652207486,-0.034858522511131584,1.3039058447508973,-0.23297798244988382,1.016595295206916,-1.7325446155376085,0.20616281147990073,0.4346054272058571,0.306689109077165,-0.6682857392093372,-2.06057879516686,1.1143666335566462,-1.4561969080300543,0.8019437518432908,1.2262687018625613,0.9449988552643177,2.5015991184015594,-0.21353130482697572,1.5065720301479788,-0.48443089703033687,-1.0725926954324085,-1.5888490831509912,-1.1663047718036241,0.7386837343904055,0.6279565216645491,0.6831652290551976,1.1260897215034533,-0.743923004124628,-1.3187409330616786,-0.926063451597209,1.1206551188566984,-1.7149703829507934,0.15857621214766807
-0.4456773681361602,0.05029264098215138,1.0919823415132723,-0.22915129346919236,0.5948799567482451,-0.9999596130543916,0.7258295934626183,0.04721605553937456,-0.24556227712367648,-0.7824309216570698,1.0112779989292744,0.46241841247651994,-0.25239925729553386,1.2420406733114966,-1.001362708287333,-1.3101926635626941,0.14856201202810504,-1.3234801530330353,2.021621856800998,0.3722117901441052,0.7659831622426405,0.3315216738147396,1.4337392194271574,1.8719164587960688,-0.014910261415423814,-0.5348271721278555,-0.6785888570023537,-0.95629433130758,2.477751077572829,-0.7237856136934129,0.018317796996694002,0.24684549323127494,0.4971288207743664,0.40650578252482156,-0.07034152640873198,-2.3934516870040707,2.2661562124931156,0.23226292945827048,-0.42646117229558783,-1.284321223218182,0.48782998001503614,0.231831463205415,0.1898285248896303,-0.3160703547546489,-1.9218645718562257,-0.40973740639067996,-0.8773166094873612,-0.4017632150689602,1.1239979935983235,0.08636012970420232,-0.49366854095623136,1.0249043571619272,-0.0038294363707067863,-0.4747608251574622,0.3820444082550072,0.9607174131475036,0.2737778121484457,0.26600735007948634,0.3525222526049785,1.3909238888497402,-1.3956910442142583,-0.562826421084416,-0.17338569233991993,-0.30208833273262226,0.9211278758398171,0.8747394063543272,-0.9254791790706945,-1.2233203119289102,0.8974915312867386,-0.36240321210109344,1.3150518539626854,0.9534015800456096,0.14335868642983127,-0.7335927761860382,1.6295705215829117,-0.40327030705689565,-0.2550600096450633,0.2473206827009044,0.9727908541078315,1.196602894427076,0.5580707739333549,0.7779459178444543,-0.3723442697198438,-0.598134943505605,0.37552252295946636,-1.7528205798238945,-0.21949005980119984,-0.11639691742914504,1.3513153281973602,-0.04841406886259021,0.3844630323645013,0.21326917005012094,1.5024403325235278,1.388073044983043,1.0765185566485442,0.19944431758225234,0.30978311309027895,-0.18630487480576266,-1.9406133762614226,-0.050814338128891814
0.46757633326246173,-0.4640197555218403,-0.501205477768078,-0.6325793508206099,-1.3631699572808949,-1.1674336585112082,-0.4319571584369239,-1.8107580014599565,-0.15747825870466048,-1.0011937009578034,-0.9524804250749678,0.014532728191224024,0.2562821908701377,-0.10303018086833142,-1.247427058161592,-0.7866115669058952,0.310715760525867,0.22929889178874835,-1.2754016606722016,0.603174389990571,-0.6011737021914736,0.5367480831938304,1.186623044883815,0.18179219661320184,-2.690047579478722,-1.914872130786358,0.7018474208939689,0.7468268144509962,-0.7322586380970537,-1.8679788508080608,1.2424535744306302,0.7188207320981732,-0.13782615415617788,0.10958780712506343,-0.9409501426326934,1.7246880640123996,-0.23384531268745745,2.1254186371520856,-0.42780945773428186,-0.4555034132697377,-0.3136286399817286,0.5828890487962355,0.6305129675194435,-0.2758352688968138,-0.3313117368722877,0.09968229725347838,-0.8192082282915211,1.385929531658054,-0.29033779472647475,-1.0304600142967257,0.9127691649244235,-0.5972155691191902,0.5216576641403745,0.3425334509198929,-0.7747741401536435,-0.6611129807093598,-0.8962898551819735,0.439963585723467,-0.8102097719941997,0.5070749195651839,-0.7987978481918167,-0.8609899801018445,-0.2883084386136713,-0.012417772309086535,0.06321830930511813,-1.2235880956240157,0.9253426891120664,-0.08596099125363177,-2.5479232730814974,-0.6198627364807505,-0.15152424508684498,0.5932177583495909,0.9069169305383542,0.6546851378545884,0.9410068216056633,-0.7877678341111266,-0.2945966819793652,0.4403126303333716,-0.6778510564548882,0.6903392144950212,-1.0914523968774144,0.7043494326339967,0.12686339351157588,-0.6186083717238268,0.8476036765386192,-0.17931146203874698,-0.716910586616007,-0.7155061613760282,-0.6828778952999934,-0.645142279255666,-1.368689043252518,-0.7150196429269731,-0.3435462819476308,-1.5559777020644534,0.37776738828855844,-0.6536154556260598,0.7630862614338938,0.9483200848916286,0.30584512483613197,0.6968661726474498
1.0912660062732145,1.515470154302314,-2.402909557473582,-0.507501757847764,0.859127172901831,-0.2757047493187147,0.9470637057917157,-0.6782449393028723,-0.5036856168557313,1.050096631714785,1.1599722649670028,0.43089339801864734,1.9835011800987001,-1.583099839958721,-1.863413463845754,-2.14564764725,-1.503180950482871,0.6042039743934031,0.31517542271285026,0.1469500930288246,1.5896664765490183,0.6356536714264818,0.30494476673885756,-0.6621144588636756,1.3400733978422288,1.138916103258358,0.24299236622858256,-0.37923294129208,0.558718751012016,0.8313907145998092,-0.6477314178016751,0.9384406975901998,-0.16188626139833862,-0.0031808114126281872,0.20147401855301478,-0.6927480294577324,1.8121958941667957,1.556030265972818,-0.5675149523826313,-1.6500260975914378,-0.9812952906319118,-0.1787150597906973,-0.030162491026872938,0.3532477045931787,-0.6459168628670414,-1.6579415098522214,0.9005433078274583,0.26418159420389137,-0.9409620605323792,0.7740507802241199,1.2259073467386745,-1.037474618647776,-1.011698719073792,1.253873862715226,-0.7366664779753846,-0.9622980053223232,-1.2485185129241885,0.45356401012966674,0.270176450643126,0.6279804353231764,-0.35652556988673595,-1.4572734003334382,-1.503565939541597,-0.00670969643100686,-0.5084308687619682,-1.8819792530140358,0.9570553918923915,0.40656745013260825,0.8898112915896331,-0.7588688312924252,-2.258665876334357,-0.9273175934032969,1.439366092245048,-0.17106998061309403,-0.6664417190570591,1.1989961903484114,-0.6265679584163735,0.8811452629066076,0.7626058796793365,-0.20529599493585207,-0.6345180156027044,-0.9507077767824064,-0.7913360769417483,-0.04814235937556955,-0.7740829417535158,0.6323404583697223,-0.722149196775667,0.8515816919425903,-0.3194080481655788,-0.2548878591377412,0.5526269098754053,-0.37930642840721635,0.160405753829236,1.4755003576577763,0.4304461964003486,0.56137130607625,-2.457062916481999,0.09540674381318995,0.6674481625849774,-0.4285091826948712
1.3410828685984983,-1.1897911678098272,1.3126733174305407,-0.9840016914387635,-0.14836585873432506,0.14062951289536105,-0.10286560738101538,-0.45631149781334324,-0.6430626703692274,-0.6013510569034997,-0.593325164943787,-0.3439837544980565,2.207033255173405,2.2458343384120645,-0.7741235024544482,-1.3488329219218087,1.1620353688262335,0.06112161355541648,0.6415268000082122,-2.1274287733059802,1.1322604479403813,-2.0283016254145037,1.0885313150298739,0.17500598152925326,1.4807373375112944,-0.2734542875542276,0.6734838363540472,-0.36442058253177506,0.833806377304807,0.30800949664709387,-0.061085395761002304,0.2479891696446207,-0.06513562698328779,0.41050418816199297,-0.19670377100300562,0.14629353208000045,1.4051974023342593,1.145869658541324,-1.9225365850734968,0.6621177805496505,-1.0669599860296959,-1.5939050860317925,1.7071160792410143,-0.22744797634881284,-0.13440600370712408,0.3039522460414692,-0.5810291805592752,1.6740742188634123,1.3054330384692945,0.25193011810094434,-0.9033601405325689,0.7974136362501981,1.1805844269379737,-0.157213283883335,0.7890894262157743,0.3211577375407578,0.27379568716368313,0.3543740990657139,-0.21463520739665165,0.054720456221217,0.29358505259184764,-0.023675131078313233,1.693666854837538,0.8138679097258127,0.13635906588486305,-0.30753081819308187,-1.5487405617533068,-0.2778935362310297,-1.381087998380588,0.073422319216556,0.8711339292174348,-0.07344023804892949,-0.9734381250509966,-0.5827994273086019,-0.1326243496090063,0.3929029267823366,-1.7394945153357297,-0.5552130958409578,0.512910988258435,0.028111952569755398,0.5383580161246455,-0.6852597207158609,-0.7604418593480498,-1.82696892186127,1.8014072745419165,0.19013451575246013,0.8231913786159089,-1.008163735702656,1.5144009545014774,-0.9203148110109938,-0.1536365780628257,0.3427874083577358,0.8149983245192965,0.6321924936785674,1.902117327379406,-0.9276043819560483,1.0133616073278537,0.5286581540241974,-0.4361914790793101,1.06198463525709
0.2591455822236354,0.6218467487980841,-0.1426276856302271,0.44268617992566744,-0.5665225307801969,1.8730003517580414,0.7719560239260734,0.5096040156764261,-0.7047717499131346,1.7153070505255965,-1.2490921970786184,-0.7052739994231761,-0.9325361958861873,0.05188515825888542,0.14832615423308443,-0.08180622659539745,0.35087607576712343,0.6421938650159489,0.3044520505266728,1.213552616539026,1.682819936834021,-0.685090546250311,-0.1387025333918404,-1.4484890511697657,0.33537810587928485,0.7622490745638137,0.37750796040330287,0.5347912112454233,-0.7803003472997574,-1.4575312076521727,-0.7673060763705688,-0.3871075796249351,-1.5076975882260497,0.8597135067011352,1.5785746736016193,0.59421476562517,0.1440443826505412,-0.34968134896429953,-1.9325694699413294,-0.3077582126890178,-0.6453576824896289,2.327742821626544,-1.0684946362365655,0.39093387150261,-0.9329153021036377,0.48515780262238833,0.8347231691840601,0.7864582952252452,0.7703810790860169,-0.08145604976827531,0.11882700286842382,1.069235204712871,-0.8839093758932068,-2.421556283354303,-0.6160403439508424,1.1232677785422327,0.196905987638699,-1.2210414900998405,-0.09610822025866636,-1.1497393108307874,-1.0147784658708383,-1.66394992482427,1.1207032760680646,0.9715625544029983,0.001172579025333471,-1.7919921016823528,0.5484118612773446,-1.2952965444514217,0.5303003248863143,0.3843649602649329,-0.5164281735852472,1.553073633519528,0.3480490031477628,-1.294449937298697,-0.27889250806766536,-1.6341469086964946,1.4109978153212481,2.9008360386458514,0.8339301155622874,0.4977814422313127,0.9614240190048142,0.4270098908326102,-1.9414764106545015,0.8852497490966732,1.3924928980064368,-0.6948175753161745,2.537969473897604,0.6902650209406755,-0.34840617892916914,0.17266331101554772,-0.24881667761221338,0.11098817499012643,-2.2895795687565554,1.4559222933693319,-0.4916588401874935,-0.6234348011090511,0.21358195523369208,1.8948464756823096,1.2944745314755284,0.003594707688659585
-0.42611298774796186,-0.05436413311385942,0.5358580028514105,1.6503922233638966,-0.6184147609211715,-1.6466761114231776,0.8314733229341511,-1.6899432018886134,-0.3492760217410384,-2.1901120139573096,-1.3556216547892017,0.7710186512513307,1.1354444614192236,0.8698101262366615,0.4618869113700325,-1.507166996956936,0.712100017395557,-0.3401378681121629,-0.2314475956608617,-1.225691114679289,0.5482276161001198,1.1930917690154126,0.2536038903724109,-1.6882853273237977,0.11194890152463244,1.2561060574096952,-1.1978195878354407,1.8779642511702275,-0.16137070750364668,-0.17774651807359787,-1.2301928090121046,2.1166272841878304,-1.0280612821530073,-0.3351486767629222,-0.7733228118294859,0.040559367842972316,0.7671235047218441,0.045435583337238544,0.02566726730634497,0.6270306927187019,-0.871988633749891,-0.07996191523831614,-0.3271943231638748,-0.5107440395487364,-0.2646969303785502,-0.45501505365358974,-0.5849578591534704,0.0008394617083186776,0.4658392003495702,1.2503679955311127,-1.5824393151366953,-0.3614804554834503,-0.9015858127127938,0.8299611293759485,-0.7214086946519753,0.7195980541026705,0.027130802180198234,0.21085599588726986,0.3450171503846494,-0.5598791683390073,-0.04067468371250725,2.190032033496769,-0.2858361290767308,-0.23620242675266576,-0.9159946277867623,-0.49997282298787127,0.8321637026065696,-0.8060163272438148,-0.3225393655440904,1.2209969548052209,0.8062453164690734,0.12363903246964024,-0.8734754562968619,-0.7262316190857537,0.6760587013458407,-0.5187966063810469,0.351697526096096,1.7336831607849594,-0.9593753583811824,-0.6509559615090622,-0.4099326178774607,-0.6348772919597542,0.45057108221482634,0.7378017343252423,-0.6158721115285668,-0.7342299012850914,-0.2943090715098304,0.050357310572578244,-0.2299660196701163,0.32974725731830007,1.007633213853074,0.5525086501668469,-0.5447675451482454,0.9647653497938278,1.6186559840535937,1.1130331018923905,-0.4225761417322203,1.9243752899696402,0.24198168733246622,-2.0219229701205714
